 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_496,2.15599422967899645e+00,2.90414202892475792e+00,7.64607180066735026e+00,9.12911601485464530e+00,1.03388881679380749e+01,4.60547707767867820e+01,4.93741091284676870e+01,4.88276353053570276e+01,8.82084538021653657e+01,6.95186421936609662e+01,9.81956026394366006e+01,6.19573788822887721e+01,4.08849379331077500e+01,2.69194692254396024e+01,4.49787996111561625e+01,1.44076340561756737e+01,6.45987742380829011e-01,5.97684507019863101e-02,7.28007873388374863e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_497,2.17048775426446516e+00,2.92319953194045157e+00,7.71416989407065490e+00,9.21606439236635566e+00,1.04394857778501464e+01,4.65088234061765249e+01,4.98655307918391486e+01,4.93157920696075465e+01,8.89896055689266063e+01,7.02904128912003756e+01,9.93260291306526995e+01,6.25271123465779652e+01,4.12044509681135551e+01,2.70636304076740828e+01,4.47513914880751216e+01,1.40239726419363340e+01,6.56743021625211587e-01,6.50878744354644878e-02,8.13971836081867420e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_498,2.13910134121903583e+00,2.88371508919130370e+00,7.59177952326461547e+00,9.06751632124917784e+00,1.02651623147282827e+01,4.57204245058664327e+01,4.90343084602448016e+01,4.84942583368127274e+01,8.76078849037801177e+01,6.90244242199475337e+01,9.75396692138889421e+01,6.15718026700350904e+01,4.06406698918281819e+01,2.68050503089331471e+01,4.46517243601943292e+01,1.40594114364398592e+01,6.31489825799813942e-01,6.08009668217352472e-02,7.84969880002042188e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_499,2.14316178313324324e+00,2.88517682603167946e+00,7.59191813465441623e+00,9.06680857987378452e+00,1.02623947131505453e+01,4.57103233476494779e+01,4.90117637770352346e+01,4.84658299748708572e+01,8.75863552731187980e+01,6.89318276050809828e+01,9.73688719708113695e+01,6.15268602683072245e+01,4.06681866062837685e+01,2.68766538113964053e+01,4.50551053951873754e+01,1.43725312530884874e+01,6.29279825365894885e-01,5.90062884493567502e-02,7.34931573218572907e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AGKYxF1pi_0,2.26938346745576514e+00,3.07414390262421744e+00,8.18902832918574042e+00,9.83120415569811534e+00,1.11631613944175516e+01,4.97480541721166958e+01,5.33060883138602435e+01,5.27744373260717339e+01,9.51788228248703945e+01,7.53051848196325011e+01,1.06230028558216389e+02,6.57310020149526508e+01,4.30688302262732350e+01,2.82176237947248723e+01,4.61210759820288203e+01,1.40369129917835416e+01,6.48103337061301632e-01,7.12678053202427525e-02,9.68119195018394066e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AGKYxF1pi_1,2.26090271163687229e+00,3.06809204775246958e+00,8.17848429895349227e+00,9.82354146112758819e+00,1.11636764659711645e+01,4.96908656904994928e+01,5.31990179799433918e+01,5.26496337837881541e+01,9.48803285007074635e+01,7.45891089421301530e+01,1.05003246812155794e+02,6.51442504040076642e+01,4.27348357303044892e+01,2.79735717156404071e+01,4.58384152218357670e+01,1.40297175322049732e+01,6.42163740209714673e-01,6.97792726813892400e-02,9.60617937316817112e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AhtBY_0,2.26269353300000331e+00,3.06979054340277591e+00,8.18147149059974055e+00,9.82559685621322032e+00,1.11638756964221812e+01,4.97058735648068080e+01,5.32374885285927277e+01,5.26969427859762760e+01,9.50032327210279561e+01,7.47471812443268107e+01,1.05256688735072018e+02,6.53877661421917225e+01,4.30023185646649821e+01,2.82351015603369717e+01,4.64387576507299755e+01,1.43252842721081635e+01,6.62457254920360894e-01,7.13362566216797361e-02,9.52198346026589953e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_AhtBY_1,2.26253873870915534e+00,3.06972629345519943e+00,8.18130652587276508e+00,9.82548890394064856e+00,1.11638808782816596e+01,4.97057937625077173e+01,5.32367639829777275e+01,5.26908034221455495e+01,9.49791164184708663e+01,7.48503465358155182e+01,1.05531020240140577e+02,6.55291275444898389e+01,4.29007267364446463e+01,2.80358296340462232e+01,4.58228939663913906e+01,1.39295687277609801e+01,6.37813289474197020e-01,6.94832853188102756e-02,9.50865209970668673e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_BhtBY_0,2.26247176153083274e+00,3.06967453746780183e+00,8.18118958360555304e+00,9.82540194172512749e+00,1.11638242607333353e+01,4.97056481538527706e+01,5.32369796951187553e+01,5.26892374343313890e+01,9.49741154835334953e+01,7.48811843571994586e+01,1.05606021137061035e+02,6.55273008887269697e+01,4.28299149745420777e+01,2.79635381738699635e+01,4.56950949955996961e+01,1.38998398238281844e+01,6.36941804704617476e-01,6.93781378759005113e-02,9.49512885466903024e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_BhtBY_1,2.26273313692873446e+00,3.06981652619184242e+00,8.18153560963414073e+00,9.82562750707783827e+00,1.11638792982522279e+01,4.97057884697162962e+01,5.32374603942557201e+01,5.26984313459592215e+01,9.50080405579502383e+01,7.47186610599964638e+01,1.05188183452371618e+02,6.53936116654592468e+01,4.30710116332727182e+01,2.83024698923895421e+01,4.65515646425095113e+01,1.43471390421824498e+01,6.62961127119492621e-01,7.14088362372131136e-02,9.53307328714450564e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CCQEPauliSupViaKF_0,2.27301929239007539e+00,3.06556698540447847e+00,8.08934923525202798e+00,9.70989981512983569e+00,1.10354660670731519e+01,4.94750495475457654e+01,5.31285011395523767e+01,5.26806963554820982e+01,9.50876832176687969e+01,7.48086887472488229e+01,1.05391717292834471e+02,6.54584457366828190e+01,4.29494271734770479e+01,2.81335177097722564e+01,4.61265934513117486e+01,1.41250142962911251e+01,6.49748571760869975e-01,7.03710881314961317e-02,9.48932121335986992e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CCQEPauliSupViaKF_1,2.24955940495352902e+00,3.06729013174961684e+00,8.23432314615532768e+00,9.89746152864770146e+00,1.12559821776172377e+01,5.00680085301274005e+01,5.34374653853740682e+01,5.27600642794323917e+01,9.51294771169306301e+01,7.47617513818876205e+01,1.05335704915497487e+02,6.54531768167686892e+01,4.29483250428930319e+01,2.81315580035341668e+01,4.61221773447374375e+01,1.41256934446432556e+01,6.50546500882071888e-01,7.04803557812149484e-02,9.55198848534971265e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV1uBY_0,2.26250054589643401e+00,3.06966640236935939e+00,8.18115757482344286e+00,9.82543307767939034e+00,1.11638453451585118e+01,4.97056466739615814e+01,5.32371603247293308e+01,5.26900134257594885e+01,9.49772286890806754e+01,7.48793323615222448e+01,1.05570525681487410e+02,6.54608495634923884e+01,4.28316986806287829e+01,2.80213802458762657e+01,4.59416987633996499e+01,1.40687852074134589e+01,6.46743937821541715e-01,7.01116177181018985e-02,9.48393240470390975e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV1uBY_1,2.26270178292255286e+00,3.06982919258032139e+00,8.18156939344780909e+00,9.82561075252488791e+00,1.11638747164810894e+01,4.97058380102291153e+01,5.32372659412692713e+01,5.26972826953468498e+01,9.50034234565876829e+01,7.47279875364005903e+01,1.05238779428859857e+02,6.54540569321477363e+01,4.30535558376734784e+01,2.82340288534540704e+01,4.62981597759166021e+01,1.41821678838813678e+01,6.53306124579432268e-01,7.06972570019471086e-02,9.54058385424837174e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV2uBY_0,2.26270088748837273e+00,3.06982947358986680e+00,8.18156903681998671e+00,9.82561660648650737e+00,1.11638846980966608e+01,4.97058477231419502e+01,5.32372005119754164e+01,5.26971246860350959e+01,9.50028831141165284e+01,7.47301109113523694e+01,1.05244349329204653e+02,6.54579348094816993e+01,4.30528291944957786e+01,2.82306562741616034e+01,4.62864457267284308e+01,1.41754504792515910e+01,6.52930907944105687e-01,7.06675520547261765e-02,9.53923144081104263e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_CV2uBY_1,2.26251651979079993e+00,3.06967984460584242e+00,8.18119061282025228e+00,9.82545539014624758e+00,1.11638634597023145e+01,4.97055242800270847e+01,5.32370666026046919e+01,5.26904073202097791e+01,9.49787926464133108e+01,7.48694419987492523e+01,1.05548826487535351e+02,6.54604157207356394e+01,4.28462963376013022e+01,2.80354146583572472e+01,4.59653768147608233e+01,1.40763841408378152e+01,6.47184729112804003e-01,7.01512603964168507e-02,9.48817192101234982e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_EtaNCEL_0,2.26259906722877080e+00,3.06974482915864844e+00,8.18135978471724101e+00,9.82551088905251113e+00,1.11638398219879953e+01,4.97057383653540867e+01,5.32372668475265343e+01,5.26938113482560055e+01,9.49909741490136810e+01,7.48001125951048635e+01,1.05397110961479513e+02,6.54592956826482180e+01,4.29492868813711652e+01,2.81327536123544419e+01,4.61254851822065959e+01,1.41257970606079244e+01,6.50049431227092356e-01,7.04084817076227054e-02,9.51319614300047238e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_EtaNCEL_1,2.26260229753842168e+00,3.06974796633241276e+00,8.18136575691050005e+00,9.82551757153792060e+00,1.11638513114975861e+01,4.97057404483968668e+01,5.32372591534306849e+01,5.26938169001811687e+01,9.49909742430854465e+01,7.48001123415656224e+01,1.05397110942357926e+02,6.54592956864658078e+01,4.29492868882758287e+01,2.81327536108452740e+01,4.61254851806435866e+01,1.41257970399100685e+01,6.50049425840905526e-01,7.04084808824926717e-02,9.51319571138242205e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_N_0,2.26813185957708940e+00,3.08282297456058485e+00,8.20049377368126642e+00,9.84701430021544688e+00,1.11918321270894925e+01,4.98111051110294341e+01,5.33150279725931071e+01,5.28134526527969257e+01,9.52846036236790610e+01,7.49404453266496233e+01,1.05725638762641495e+02,6.58305313383260540e+01,4.32303076111655287e+01,2.83328341906356940e+01,4.64766633404811671e+01,1.42459631906961715e+01,6.54139988362966385e-01,7.10257788006715823e-02,9.56022670835415291e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_N_1,2.25692618558812397e+00,3.05710011948394556e+00,8.16267508008199627e+00,9.80343666950685488e+00,1.11374067898805222e+01,4.95998368791137239e+01,5.31610793788849136e+01,5.25762633721961095e+01,9.47031921210989083e+01,7.46639054130183979e+01,1.05077948537966108e+02,6.50902634979125452e+01,4.26678406764027471e+01,2.79326348589958684e+01,4.57726838949185719e+01,1.40036371388110421e+01,6.45769379378122177e-01,6.97900226599635076e-02,9.45967931324752202e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_pi_0,2.24191422535722884e+00,3.03331001106656251e+00,8.08850207385113507e+00,9.71568008156810237e+00,1.10534157833677149e+01,4.91299701870852417e+01,5.25407427597895591e+01,5.20033543731902341e+01,9.36291060820016980e+01,7.30741013327181861e+01,1.02864209607909089e+02,6.39675450024462720e+01,4.20245055014898554e+01,2.75152307764080604e+01,4.50404920822798047e+01,1.39107515760385798e+01,6.39571092591122436e-01,6.64275825635434608e-02,8.90329856842973950e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrAbs_pi_1,2.27785024268894976e+00,3.10009921869805183e+00,8.26023165423050365e+00,9.92304904478612571e+00,1.12640922881950551e+01,5.02440481775383176e+01,5.39000884474243449e+01,5.33582918269750479e+01,9.63063419326806809e+01,7.64998670300090993e+01,1.07900296894643574e+02,6.68842740671034335e+01,4.38134879499121226e+01,2.86937257731289250e+01,4.70705057307662571e+01,1.42671928639708003e+01,6.55675929357640852e-01,7.35954778562499523e-02,9.99689051731837350e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_N_0,2.25924510793846389e+00,3.07004642438733022e+00,8.16751048283940762e+00,9.82275939881077775e+00,1.11801792885898692e+01,4.97098097921099722e+01,5.32680111760433448e+01,5.27112625359299614e+01,9.50502479807117879e+01,7.48057986015497249e+01,1.05504219589366784e+02,6.55297517908871185e+01,4.29777906077598928e+01,2.81537629149583246e+01,4.60883379071682882e+01,1.40489546435642438e+01,6.44079135085544818e-01,6.87614261825652689e-02,9.31589120725178667e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_N_1,2.26570529652895569e+00,3.06960040038522664e+00,8.19647777130805011e+00,9.82859165484882169e+00,1.11476303516821584e+01,4.96971433274607790e+01,5.32078495432473488e+01,5.26754900583869698e+01,9.49364281502850531e+01,7.47894668277820074e+01,1.05285318167934435e+02,6.53889965124785135e+01,4.29221293976529381e+01,2.81123090138996616e+01,4.61612871599465606e+01,1.41980723457371489e+01,6.56125254961417825e-01,7.20228975789051346e-02,9.72199992763356745e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_pi_0,2.27628210644981399e+00,3.08464212155905315e+00,8.21386136226407437e+00,9.85885898088679014e+00,1.11963714569628809e+01,4.98406061235606757e+01,5.33549161384372397e+01,5.27992934062028354e+01,9.52075030946501499e+01,7.49650803462100868e+01,1.05630486270293162e+02,6.56805871411116584e+01,4.31160258030830548e+01,2.82347522209055235e+01,4.62925673779230280e+01,1.41940360347792556e+01,6.54520626341503098e-01,7.11797850770731905e-02,9.52569956672643173e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrCEx_pi_1,2.24907741046366816e+00,3.05495759088834928e+00,8.14877356166205580e+00,9.79224814243865538e+00,1.11315270476040471e+01,4.95718559809917494e+01,5.31218784994133983e+01,5.25904054458519781e+01,9.47753513772986196e+01,7.46368526529285106e+01,1.05168427354011101e+02,6.52365660087255037e+01,4.27792386812789616e+01,2.80263191553526880e+01,4.59480904479362735e+01,1.40531872703207217e+01,6.45468863939808735e-01,6.96202231538599753e-02,9.50933027808150214e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrElas_N_0,2.26258986956450947e+00,3.06765763765809440e+00,8.16178324152740409e+00,9.79111866577448886e+00,1.11181152762700624e+01,4.95250059887358134e+01,5.30198571097550300e+01,5.25073872392460430e+01,9.45311048179715954e+01,7.45107262361536158e+01,1.04757528696527302e+02,6.50908842938453489e+01,4.26264705972419051e+01,2.78596828374393191e+01,4.55732970428065798e+01,1.39579915236040542e+01,6.45235075639035927e-01,6.95848718976576630e-02,9.37046523917360596e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrElas_N_1,2.26010050870688328e+00,3.07296983985478134e+00,8.20484402241622313e+00,9.85942190030498544e+00,1.12110765838031110e+01,4.98837901180034891e+01,5.34358841954776409e+01,5.28877837676677842e+01,9.54496627194435234e+01,7.50895770333093679e+01,1.06068860991334617e+02,6.58285326620714955e+01,4.32648090828657814e+01,2.83984522459302404e+01,4.66690957191379709e+01,1.42898659985899599e+01,6.54447142207538968e-01,7.11532263487741345e-02,9.66482652960664636e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrElas_pi_0,2.29094608332605443e+00,3.09890266488379096e+00,8.24082478766815996e+00,9.88419593646387007e+00,1.12214566326677758e+01,4.99479543288676524e+01,5.34793563400734726e+01,5.29330695867986236e+01,9.54380541512951197e+01,7.51547829316876488e+01,1.05888540600091389e+02,6.59049206225456743e+01,4.32481405634697893e+01,2.83261003990635913e+01,4.64310765005167738e+01,1.42054178743890418e+01,6.53577885511016032e-01,7.10726209647454532e-02,9.66164542732763504e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrElas_pi_1,2.23387562989576205e+00,3.04019562911328656e+00,8.12109794149639441e+00,9.76605911955328487e+00,1.11055318038377759e+01,4.94608666438728619e+01,5.29931888814838459e+01,5.24522904563632650e+01,9.45412839833134342e+01,7.44448116065717613e+01,1.04904672704762106e+02,6.50134626851611728e+01,4.26506366023232459e+01,2.79391202767749576e+01,4.58197279856746604e+01,1.40457259801692338e+01,6.46511892306071867e-01,6.97435717974787817e-02,9.36512781855011918e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrInel_N_0,2.25578976219477934e+00,3.05462924277498038e+00,8.18913928859010021e+00,9.82846178072094823e+00,1.11472896521635008e+01,4.97006504856664222e+01,5.32668625830414655e+01,5.26749578762945703e+01,9.49408325817495040e+01,7.48722896774932565e+01,1.05525805011469117e+02,6.53887770858286217e+01,4.29279481649544579e+01,2.81101311457936589e+01,4.59802483329839760e+01,1.40543297919940091e+01,6.48998934451078702e-01,7.16753629572357692e-02,9.80437281498813644e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrInel_N_1,2.26921669800211889e+00,3.08636592799551135e+00,8.17376750802567642e+00,9.82321592624148110e+00,1.11779995896261202e+01,4.97036886270588454e+01,5.32116276429956372e+01,5.27063132778507111e+01,9.50620891737134457e+01,7.47262897102200725e+01,1.05264974073632317e+02,6.55295864249312814e+01,4.29695930894847891e+01,2.81550563125585818e+01,4.62762705475394682e+01,1.41965759003631717e+01,6.50565637602857794e-01,6.91172617190955185e-02,9.25134715565953912e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrPiProd_N_0,2.26511624318830496e+00,3.07264600141982624e+00,8.18793189422038914e+00,9.83317190101538863e+00,1.11717554715683693e+01,4.97359267269298968e+01,5.32654075031245213e+01,5.27238470127344172e+01,9.50561196005609048e+01,7.48234186590357240e+01,1.05411597473139665e+02,6.53952926017187792e+01,4.29257091415315557e+01,2.81584952651462821e+01,4.64316466937417971e+01,1.43052041362792295e+01,6.57935797102213726e-01,7.12150476849251896e-02,9.58173756016009529e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrPiProd_N_1,2.26015816473248998e+00,3.06691662206014648e+00,8.17493374467909284e+00,9.81800997546587162e+00,1.11561100626388718e+01,4.96757416765126152e+01,5.32087493237657725e+01,5.26639101866478754e+01,9.49261960869984591e+01,7.47758443856327233e+01,1.05380194834020912e+02,6.55204756005465896e+01,4.29713725291619397e+01,2.81069942451151675e+01,4.58156557135462208e+01,1.39423772757457041e+01,6.41925567248488482e-01,6.95883589314384848e-02,9.44470706328826883e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrPiProd_pi_0,2.26352002903058347e+00,3.07090334030992329e+00,8.18391147005812414e+00,9.82737976871389662e+00,1.11655743508142162e+01,4.97238685921113159e+01,5.32636242422127140e+01,5.27206119931861252e+01,9.50364006021737708e+01,7.48833698330275723e+01,1.05532879321727506e+02,6.55110572613296682e+01,4.29727576746756483e+01,2.81458057796549923e+01,4.61479846279460801e+01,1.41222462443814667e+01,6.50290672124875235e-01,7.06561374465303899e-02,9.54400773710323280e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_FrPiProd_pi_1,2.26171338718745352e+00,3.06861889614682815e+00,8.17887045385609035e+00,9.82369868930622303e+00,1.11621710300387615e+01,4.96878681206414399e+01,5.32107354235856462e+01,5.26669637105591022e+01,9.49455085565213324e+01,7.47165904409022090e+01,1.05260920915964221e+02,6.54065607633358042e+01,4.29249997735409821e+01,2.81191510354831991e+01,4.61019698356298164e+01,1.41288884434279218e+01,6.49766390311155462e-01,7.01536592970953554e-02,9.48274640559247477e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MFP_N_0,2.24575844123210899e+00,3.04316417105190551e+00,8.13052580441807393e+00,9.74668413329893646e+00,1.10874965754682933e+01,4.93429863678147598e+01,5.28333501114504287e+01,5.23823860795577758e+01,9.43449995091259268e+01,7.42741020661825218e+01,1.04273694358025836e+02,6.47555721042533889e+01,4.24577057378774256e+01,2.78026400396556390e+01,4.54339442836762615e+01,1.39121123636641926e+01,6.36119155847460482e-01,6.92514316611066993e-02,9.37461338378271954e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MFP_N_1,2.27261586651154834e+00,3.09053376071830366e+00,8.22571697011209579e+00,9.89901621701903345e+00,1.12194490719844637e+01,5.00148447888578431e+01,5.36032359470021049e+01,5.29451714575531298e+01,9.55519728273725661e+01,7.51992027779500063e+01,1.06325550179251351e+02,6.60594205118299840e+01,4.33740001643451336e+01,2.84173222366632388e+01,4.67321483667671629e+01,1.43112063911812886e+01,6.61828686527985544e-01,7.14352560368881062e-02,9.57490397317591578e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MFP_pi_0,2.29779345427446291e+00,3.10534513348933627e+00,8.25807086362908116e+00,9.89810904559000271e+00,1.12366390984235913e+01,5.00430901763237586e+01,5.36116330811862980e+01,5.30446881065682447e+01,9.56907912545955810e+01,7.54601197289092767e+01,1.06402006091500667e+02,6.66551835544474045e+01,4.38114746771561627e+01,2.86820552239344693e+01,4.69783236344175634e+01,1.43868058536216274e+01,6.64401246076071761e-01,7.26246576810273825e-02,1.00300089214899659e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MFP_pi_1,2.22300792421363136e+00,3.03197436148009070e+00,8.10395859306823496e+00,9.74856068756691485e+00,1.10851668993740056e+01,4.93565748753599323e+01,5.28599542798379503e+01,5.23446720328504185e+01,9.43152380086862365e+01,7.40967051622291422e+01,1.04396248757487982e+02,6.43529954568391673e+01,4.21864765177059908e+01,2.76615561948753736e+01,4.54301584381222909e+01,1.39178756897507423e+01,6.38401097843210530e-01,6.85205257785935773e-02,9.07815123484928370e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MaCCQEshape_0,2.26312563265293054e+00,3.06561662691234194e+00,8.15402772621659011e+00,9.79538623584605261e+00,1.11298571849784054e+01,4.95915263157433728e+01,5.31679555989872483e+01,5.26478058593784368e+01,9.49807672552294093e+01,7.46925147491046602e+01,1.05194663575975738e+02,6.53219607518862233e+01,4.28747954191481782e+01,2.81304314860850084e+01,4.62059596644127666e+01,1.41411142993733456e+01,6.38481286110023416e-01,6.92285049270549846e-02,9.12411476004429921e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MaCCQEshape_1,2.26195752718640319e+00,3.07386320755709308e+00,8.20880514891834956e+00,9.85665971460140966e+00,1.11998544509515288e+01,4.98327314882141224e+01,5.33244372086641860e+01,5.27609483483803814e+01,9.50351405836571530e+01,7.49756144682088177e+01,1.05705397422207696e+02,6.56460848385545859e+01,4.30407587179889219e+01,2.81218152274385922e+01,4.59843173126486349e+01,1.40877155550766240e+01,6.68632192902712585e-01,7.25970000974471286e-02,1.01911573871680851e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MaNCEL_0,2.26262231577146133e+00,3.06976755674645618e+00,8.18140187630051230e+00,9.82554931648929220e+00,1.11639024542449334e+01,4.97060047569463066e+01,5.32373926167391858e+01,5.26938008952722186e+01,9.49909547723893866e+01,7.48001117679839780e+01,1.05397111087025934e+02,6.54592953807260471e+01,4.29492866217693674e+01,2.81327533596305059e+01,4.61254843514771835e+01,1.41257961528668865e+01,6.50049287841900414e-01,7.04084630274337403e-02,9.51318944614044405e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MaNCEL_1,2.26254052621513546e+00,3.06968752599514216e+00,8.18125382269081847e+00,9.82541727901878303e+00,1.11636911762533479e+01,4.97049793137629194e+01,5.32368696304704798e+01,5.26938554059676534e+01,9.49910319423652538e+01,7.48001144412766052e+01,1.05397110524637512e+02,6.54592965546406163e+01,4.29492876511140764e+01,2.81327543407432188e+01,4.61254875975027403e+01,1.41257996524669380e+01,6.50049834616559075e-01,7.04085339574406222e-02,9.51321452421512170e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MaRES_0,2.16869287223203688e+00,2.98822351259690189e+00,8.07317665498279702e+00,9.79406807505019117e+00,1.12126171558209542e+01,4.95900452247670671e+01,5.28333664937982377e+01,5.23607285161626521e+01,9.42584841837322216e+01,7.29679273205985623e+01,1.02836586201499557e+02,6.33537318565063998e+01,4.17029026499068678e+01,2.74713627043719200e+01,4.47899197031643297e+01,1.34111886679310519e+01,5.76126605153858273e-01,6.14854163254001801e-02,8.45799129413842693e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MaRES_1,2.31567243683504564e+00,3.11666420697413127e+00,8.24546385974587714e+00,9.84588573042405990e+00,1.11366071189055393e+01,4.97802174731719731e+01,5.35090757775439343e+01,5.28847839964490092e+01,9.53598013041213903e+01,7.75488242151744771e+01,1.09903856750523204e+02,6.83806987934123498e+01,4.40674677774078987e+01,2.81277113243648813e+01,4.47820689134690610e+01,1.30432643823525858e+01,6.47774598879676144e-01,7.50856731758447749e-02,1.09817270277157639e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MvRES_0,2.24766134937488227e+00,3.05497911815459267e+00,8.15742461682343745e+00,9.81622687162830942e+00,1.11758858189047299e+01,4.96737816070555382e+01,5.30931227782525710e+01,5.25715959196209468e+01,9.47220464352224667e+01,7.35795126726458477e+01,1.03692896295952181e+02,6.43234927225767450e+01,4.24003809110248540e+01,2.79353029857088337e+01,4.58896334332635050e+01,1.40114305661264886e+01,6.22407811795181343e-01,6.62159310318537614e-02,8.86185073294320884e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_MvRES_1,2.27477634572170828e+00,3.08183406224277956e+00,8.20105698132126371e+00,9.83341452190871657e+00,1.11542381740287873e+01,4.97326390072691851e+01,5.33645922100037851e+01,5.27905056284993464e+01,9.51935458553157900e+01,7.63720491583108299e+01,1.07788722101366943e+02,6.69236663988107523e+01,4.35147805788368771e+01,2.81763587838227672e+01,4.57146610017124075e+01,1.38171181616505478e+01,6.62753043619073945e-01,7.42772420484259926e-02,1.03971030345752433e-02
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_NormCCQE_0,2.25905516131038242e+00,3.07406928625143161e+00,8.22468862922520572e+00,9.87850526809524787e+00,1.12289622129706625e+01,4.99682371880088709e+01,5.34719668342863557e+01,5.29524782138993402e+01,9.54488056656205686e+01,7.48701353772751048e+01,1.05161034670748535e+02,6.50108736180964684e+01,4.26644407393985503e+01,2.80427967337274850e+01,4.62178478226752674e+01,1.41634536386283791e+01,6.44210693215635177e-01,7.10370164954901018e-02,9.49600326598349677e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_NormCCQE_1,2.26836074176772318e+00,3.06674369287817994e+00,8.13555011785336468e+00,9.76882671874299646e+00,1.10931745477053845e+01,4.94266853571202631e+01,5.29934087047386626e+01,5.24214116313949674e+01,9.45225800665167242e+01,7.48309217911642719e+01,1.05876544230406921e+02,6.61575537033617707e+01,4.34024128014637611e+01,2.83204479453504803e+01,4.61667270560197167e+01,1.41328288775050890e+01,6.59430520038569723e-01,7.00842770414537020e-02,9.60108564393589471e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px GENIE_NormCCRES_0,2.26260069930540819e+00,3.06974641430654227e+00,8.18136280175433583e+00,9.82551425903043274e+00,1.11638456118153861e+01,4.97057395878424586e+01,5.32372630907464313e+01,5.26938141230984414e+01,9.49909741896485258e+01,7.48001124647753528e+01,1.05397110951191266e+02,6.54592956829353341e+01,4.29492868837970150e+01,2.81327536109597425e+01,4.61254851817671607e+01,1.41257970518877300e+01,6.50049428922225059e-01,7.04084813910267199e-02,9.51319602177001095e-03
