 vert 45
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_52,3.75422893824349501e+02,5.07613742066972179e+02,6.69880130618522685e+02,8.02029079769791224e+02,9.08995857296167856e+02,1.01165359760502690e+03,1.08459090991113203e+03,1.07295826965979927e+03,9.70110220466809437e+02,7.60638482639215226e+02,5.36276961224064053e+02,3.37205469749966142e+02,2.22672320115767491e+02,1.47333922738504867e+02,6.18072306779878602e+01,7.84921332878386302e+00,3.29768707927256988e-01,3.01905512503456638e-02,3.68502778322252504e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_53,3.71498492377865091e+02,5.02077343232353542e+02,6.62937915534199419e+02,7.93507518884332512e+02,8.99374114701718781e+02,1.00109949689885548e+03,1.07325562275415905e+03,1.06179428061851240e+03,9.59421654630672037e+02,7.53577597818930599e+02,5.31418854358812155e+02,3.33885835175276611e+02,2.20216039469958446e+02,1.45385137357537445e+02,6.07316379595595350e+01,7.67317333543122082e+00,3.30673206980488077e-01,3.11656557925888249e-02,3.89131332599355851e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_54,3.73161330227180315e+02,5.04505924323248280e+02,6.65745970804939248e+02,7.96575505898948109e+02,9.02815606967777398e+02,1.00483761765091435e+03,1.07721989324965762e+03,1.06551390264843508e+03,9.62799361725595190e+02,7.56268560714702176e+02,5.33299598379217400e+02,3.35104114601419894e+02,2.21043775450671291e+02,1.45772726895522140e+02,6.09842696725939959e+01,7.80257459380772911e+00,3.38156241627470877e-01,3.03543722920688840e-02,3.67771261443482125e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_55,3.70816039925242421e+02,5.01453904912399423e+02,6.62119439749622870e+02,7.91984519250060430e+02,8.97741643887978967e+02,9.99288210997199940e+02,1.07138581859872306e+03,1.05962407864184615e+03,9.56683110159779289e+02,7.53515359078557481e+02,5.31640019576124701e+02,3.33585926626828893e+02,2.19663450479161355e+02,1.44241010032705361e+02,5.98442323210319671e+01,7.61731832086016603e+00,3.52682222471324192e-01,3.29275013234082772e-02,4.03436175975556161e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_56,3.75209034701831058e+02,5.07316878462534419e+02,6.69238915575593069e+02,8.00892262400083382e+02,9.07567608634753583e+02,1.00989566652533449e+03,1.08268450783812114e+03,1.07064448169102161e+03,9.67282909931714357e+02,7.59621579424464016e+02,5.35622205497738491e+02,3.36465709467092722e+02,2.22140037189549759e+02,1.46677427459351776e+02,6.15239964567979740e+01,7.89535121314263844e+00,3.46576886482417357e-01,3.17669136946219788e-02,4.04894307941969841e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_57,3.71750865932572935e+02,5.02548782057892993e+02,6.63259662462465371e+02,7.93517650125824389e+02,8.99358267822035714e+02,1.00089714915416062e+03,1.07301001612588402e+03,1.06114526196958013e+03,9.58419898504849243e+02,7.53598233205624979e+02,5.31592397000590836e+02,3.33945146807292247e+02,2.20283078237768279e+02,1.45184807777572587e+02,6.06039489285016799e+01,7.72831220620938630e+00,3.47171496259681855e-01,3.22751803122571929e-02,4.02903090736674973e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_58,3.91490708580354976e+02,5.30172982177233735e+02,7.01749494104635687e+02,8.41068865491173142e+02,9.53918488399195667e+02,1.06153730259612689e+03,1.13794046145622497e+03,1.12593289624854742e+03,1.01731823441326515e+03,7.98101668544403879e+02,5.62483187845420389e+02,3.52511205437752551e+02,2.32390849803421730e+02,1.53447205083236469e+02,6.39514303344193848e+01,8.01616683402450292e+00,3.40381169941100292e-01,3.19928652766624660e-02,3.86803850543394109e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_59,3.71488302835465561e+02,5.02156520894702396e+02,6.63682869059151471e+02,7.94598353602943007e+02,9.00679589290115246e+02,1.00264508597244924e+03,1.07494423921733232e+03,1.06345674164876982e+03,9.60623037550779941e+02,7.55007955780451766e+02,5.32654258898862281e+02,3.34623759765747593e+02,2.20639598396552799e+02,1.45619111728834042e+02,6.05261548232042088e+01,7.55625098741024637e+00,3.29632375959212576e-01,3.20243145716091332e-02,4.01364318971715248e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_60,3.91630148230777195e+02,5.30937896153344354e+02,7.01727866204367956e+02,8.40966543246609376e+02,9.53748572123952613e+02,1.06108619682239760e+03,1.13765221265912578e+03,1.12553952431149037e+03,1.01724394102767826e+03,7.97531505041902733e+02,5.62025884771167966e+02,3.52261354196669913e+02,2.32306137094898759e+02,1.53441634089210993e+02,6.40743275214879446e+01,8.09981547161438975e+00,3.49138374036319810e-01,3.24458936172288062e-02,4.08402740560256765e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_61,3.78385753540920405e+02,5.11203906416713608e+02,6.75523031420126813e+02,8.09223866034367916e+02,9.17375049279375389e+02,1.02101214764799465e+03,1.09463796502384457e+03,1.08311969422927132e+03,9.79068335195860527e+02,7.67537792465921598e+02,5.41115038464313784e+02,3.40042108856146001e+02,2.24537390535894616e+02,1.48694875763387557e+02,6.22849700473904591e+01,7.82143081814682084e+00,3.22569373537523296e-01,3.06489857097812027e-02,3.75087967205464494e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_62,3.76650724660755259e+02,5.08871116261200768e+02,6.72027987058535473e+02,8.04542889977289292e+02,9.12004961984778788e+02,1.01515234975194153e+03,1.08813037498883727e+03,1.07647402251668154e+03,9.72780957259252773e+02,7.63503339610140870e+02,5.38318052999832389e+02,3.38221356949103495e+02,2.23206062919462198e+02,1.47466428538405580e+02,6.17730895662942601e+01,7.86400198575243348e+00,3.34556213981355377e-01,3.11126922397582037e-02,3.80348185927639098e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_63,3.74404157579715331e+02,5.05999771777442618e+02,6.67509789061512379e+02,7.99148716711612224e+02,9.05653655405006589e+02,1.00776078765784769e+03,1.08048069961463625e+03,1.06874197980477743e+03,9.66245627482116106e+02,7.57305495735334716e+02,5.33960438574890645e+02,3.35902749704555447e+02,2.22013545151208319e+02,1.47132678527427146e+02,6.18810730975093080e+01,7.86985297035486919e+00,3.29060511576938386e-01,3.04852706620850136e-02,3.83927682903089772e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_64,3.72890031923284937e+02,5.03833842693145073e+02,6.64736703093571123e+02,7.96048988384131576e+02,9.01768135603715677e+02,1.00359609239812301e+03,1.07606529123105929e+03,1.06451867802169272e+03,9.62612011985993604e+02,7.54031036696483170e+02,5.31695051772896591e+02,3.34700693026689805e+02,2.21318257886798534e+02,1.46817545494053832e+02,6.16944300975402129e+01,7.79830455313247661e+00,3.21606594852378858e-01,3.00587133102189000e-02,3.81736419342612642e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_65,3.76196413416636233e+02,5.08488668695671095e+02,6.70924447518476654e+02,8.03234951976870434e+02,9.10188600001092595e+02,1.01286278357264985e+03,1.08600882551734571e+03,1.07431888631032439e+03,9.71311156129348319e+02,7.61294234286584015e+02,5.36710129169859215e+02,3.37611596982213030e+02,2.23103576900033659e+02,1.47726444395064590e+02,6.19948611643051493e+01,7.88318080138223820e+00,3.30033178890305978e-01,2.99760481793825487e-02,3.61251103935839816e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_66,3.71823562333530106e+02,5.02854875018896337e+02,6.64168996758049957e+02,7.94888129108769931e+02,9.01050481878921232e+02,1.00303780447885197e+03,1.07519195102106187e+03,1.06358123007576683e+03,9.60688933149259810e+02,7.55240192257334456e+02,5.32737757828286817e+02,3.34560669150095691e+02,2.20605846237309521e+02,1.45444212853219682e+02,6.06315110295203823e+01,7.65998697055846556e+00,3.36359329605679602e-01,3.18874072592282773e-02,4.02103433045045491e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_67,3.76207803688291165e+02,5.08442408922460118e+02,6.71403311507040712e+02,8.03900668137527873e+02,9.11074512701300932e+02,1.01409740434690207e+03,1.08692941026891049e+03,1.07534593034971567e+03,9.72052004860654733e+02,7.62034303948277056e+02,5.37190283333952266e+02,3.37727120581532972e+02,2.23124872180680796e+02,1.47765151928189937e+02,6.20824439089034428e+01,7.87979446825952667e+00,3.25970115120106874e-01,3.02904901724446833e-02,3.78630333247923292e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_68,3.76512727324825448e+02,5.09271460801373053e+02,6.72394354338321250e+02,8.04186576488360743e+02,9.11624703295145196e+02,1.01473622555326040e+03,1.08757288975832239e+03,1.07551925798784919e+03,9.71093449470443375e+02,7.63873718406986086e+02,5.38643113306109399e+02,3.37909968070749926e+02,2.22789502449737824e+02,1.46526646588435540e+02,6.12264274315314339e+01,7.91444789679341554e+00,3.55772303326253536e-01,3.17883591108304442e-02,3.88364187181376198e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_69,3.72484586196787916e+02,5.03170405990092036e+02,6.64266877166694712e+02,7.95234827813203196e+02,9.01144696249243793e+02,1.00302850954123210e+03,1.07528524989878497e+03,1.06373543879287604e+03,9.61349406079936102e+02,7.54169906555976354e+02,5.31921235925849942e+02,3.34607892097831268e+02,2.21047053029096304e+02,1.46320947933402721e+02,6.12801590283467590e+01,7.73417169741781496e+00,3.25499539002827631e-01,3.08030941932434278e-02,3.87899154211272064e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_70,3.72077581394823142e+02,5.02639293920782109e+02,6.64128454183205235e+02,7.94682513707124144e+02,9.00597921293246031e+02,1.00267589487527812e+03,1.07467208582736316e+03,1.06289352170068855e+03,9.59711324244117804e+02,7.55246751959717585e+02,5.32702671619423541e+02,3.34400421640040747e+02,2.20373628215494080e+02,1.45049123294654606e+02,6.04292794806221565e+01,7.69618604246869609e+00,3.43543655066432307e-01,3.21819079316642206e-02,3.97492300430180110e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_71,3.71090393757525590e+02,5.02217506084197453e+02,6.63041038766769475e+02,7.92932655082041038e+02,8.98820456933821106e+02,1.00046105153728172e+03,1.07255647895706079e+03,1.06064081111549331e+03,9.57383086763658866e+02,7.54273693346171171e+02,5.32222592724873380e+02,3.33943453763300738e+02,2.19965012041886013e+02,1.44402880046455522e+02,5.99266880594204565e+01,7.64698356953604019e+00,3.57628242362428683e-01,3.29922764478434161e-02,4.09390847092266485e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_72,3.71691535594951006e+02,5.01929422975663044e+02,6.62367297109945071e+02,7.93243748690416055e+02,8.98860354688892016e+02,1.00028292009774441e+03,1.07273563690333799e+03,1.06125620629597756e+03,9.59704814603860996e+02,7.51808822448917340e+02,5.30279489658542730e+02,3.34009162602412061e+02,2.20843376208229870e+02,1.46509390586762038e+02,6.14098711649203466e+01,7.70379268059074285e+00,3.16476224682323559e-01,2.97068142162969957e-02,3.63080258133660410e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_73,3.72115079683531349e+02,5.02956360760909263e+02,6.63325011030068026e+02,7.94181450571985806e+02,8.99865008737230482e+02,1.00151140460474267e+03,1.07386104036099186e+03,1.06243044019440390e+03,9.60943633452510312e+02,7.53075170452772682e+02,5.30901612235628477e+02,3.34068379710760553e+02,2.20605772716933899e+02,1.46088382483627043e+02,6.13476379233584410e+01,7.79168636448642893e+00,3.22521762437724624e-01,2.91551286008363136e-02,3.53838297098666137e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_74,3.76570548675359873e+02,5.08966181599381855e+02,6.71737425865884234e+02,8.04063838998232768e+02,9.11352506335690805e+02,1.01422649921062998e+03,1.08701483106023920e+03,1.07527006061272277e+03,9.71854710987761791e+02,7.62009440748501220e+02,5.37035532332672574e+02,3.37506972408034699e+02,2.23068574822115409e+02,1.47704865877083336e+02,6.22260796864187071e+01,7.97075577033809779e+00,3.34022265111735661e-01,3.06208386157634481e-02,3.84142504693714719e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_75,3.68758820427805233e+02,4.98032505914093520e+02,6.56685599220160952e+02,7.86092762448134181e+02,8.90369034695066489e+02,9.90861456817115140e+02,1.06269247897146420e+03,1.05113773917607841e+03,9.50323357666832067e+02,7.45488566104413053e+02,5.25838723374414485e+02,3.30993966799611371e+02,2.18590988850119999e+02,1.44710745279484854e+02,6.06150353500920005e+01,7.66090839370206034e+00,3.26341667269571034e-01,3.03229368631347702e-02,3.81513124221528627e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_76,3.73958408844569078e+02,5.05389278280877818e+02,6.67239393695777721e+02,7.97985764835657847e+02,9.04611681425117922e+02,1.00699121079855070e+03,1.07921973835153358e+03,1.06737394106938564e+03,9.63867767295802992e+02,7.58364056143642870e+02,5.34805021675066882e+02,3.35702075887943238e+02,2.21278091341791168e+02,1.45497061430812835e+02,6.07425159970914024e+01,7.83577774540496907e+00,3.51517010566153254e-01,3.14282580096960570e-02,3.72698030243934133e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_77,3.70276691628194101e+02,5.00840958240974771e+02,6.60582494490463091e+02,7.90220187406672949e+02,8.95553051660416941e+02,9.96782493482731979e+02,1.06860168141188046e+03,1.05696229116489644e+03,9.54996284066839621e+02,7.50369786598979317e+02,5.29213784846536441e+02,3.32529668513546767e+02,2.19311747959441362e+02,1.44618826281853302e+02,6.05161918987370697e+01,7.74470112473568584e+00,3.40197603636131995e-01,3.09516598694389682e-02,3.91299577335025173e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_78,3.72959899489151837e+02,5.03451486627557358e+02,6.64670136415373918e+02,7.95772590421379846e+02,9.01866491657444840e+02,1.00374287096110845e+03,1.07615915059826875e+03,1.06464417265474276e+03,9.62363449760454955e+02,7.54675482538512711e+02,5.32162652638076224e+02,3.34785504772279921e+02,2.21177688944966036e+02,1.46487542205314753e+02,6.14252395884419258e+01,7.76299032523181687e+00,3.23507255017480788e-01,3.04127491714857312e-02,3.72400842167850549e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_79,3.82238162267116536e+02,5.17313489422875136e+02,6.82852751454469399e+02,8.17510017009924809e+02,9.26701941939336962e+02,1.03119927001375868e+03,1.10551118272105668e+03,1.09351724177488268e+03,9.88406456120962162e+02,7.75151651115345203e+02,5.46280661737730725e+02,3.42949761487261242e+02,2.26330752189788257e+02,1.49498750794718944e+02,6.27341842501481608e+01,8.05411341946584614e+00,3.42881554423928259e-01,3.01764810806781324e-02,3.66104608492381738e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_80,3.73480221751487477e+02,5.04279731869176089e+02,6.66300190681253639e+02,7.97786239526515715e+02,9.04254718138429325e+02,1.00654017707659045e+03,1.07900593011815658e+03,1.06757544661180418e+03,9.64729862657234435e+02,7.57209715093181671e+02,5.34010989418551389e+02,3.35658604307110920e+02,2.21539243820407762e+02,1.46507500068932075e+02,6.12589690672430933e+01,7.71365280401681996e+00,3.26836670245664596e-01,3.14375393331534220e-02,3.90740233293871125e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_81,3.71605200011012812e+02,5.02479863081526730e+02,6.63107623335397420e+02,7.93069742203527881e+02,8.98804158228552524e+02,1.00027973039810286e+03,1.07236449412269349e+03,1.06029182540784973e+03,9.57342170932769477e+02,7.53120780834375068e+02,5.31346517745586198e+02,3.33763684637177562e+02,2.20218655392334000e+02,1.45031589844050302e+02,6.04999683249634757e+01,7.74433090619507780e+00,3.52203331804624487e-01,3.22795976741619001e-02,4.01433045269475493e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_82,3.71939952118602719e+02,5.02890180375654097e+02,6.64520627608562449e+02,7.95217136541829177e+02,9.01572578820465537e+02,1.00359014523302335e+03,1.07578940589787248e+03,1.06406350771818506e+03,9.60643881891745536e+02,7.56050494682038448e+02,5.33435699955876544e+02,3.34867153168503194e+02,2.20781333598168970e+02,1.45365010162245653e+02,6.04222711596079733e+01,7.61428224225594619e+00,3.42108461486283100e-01,3.29671793011255335e-02,4.12304998904805715e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_83,3.73895981199468736e+02,5.05314575935477251e+02,6.66813585198313149e+02,7.98449804212257732e+02,9.04728781432133474e+02,1.00688191646546238e+03,1.07946672494894779e+03,1.06793013469853736e+03,9.65827781370890875e+02,7.56428544378703123e+02,5.33242603045322539e+02,3.35661595481958727e+02,2.21933748239837286e+02,1.47211206159388610e+02,6.19523241555951785e+01,7.85257293542675239e+00,3.18929678903818958e-01,2.92291992310547769e-02,3.59545149577913470e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_84,3.74159319672435117e+02,5.05559904333900477e+02,6.67568106659052887e+02,7.99279580263365006e+02,9.05992615766465860e+02,1.00855194287057031e+03,1.08106516023687527e+03,1.06967609740960643e+03,9.67038702935654328e+02,7.58557558753447211e+02,5.34742168655711794e+02,3.36213965687762254e+02,2.21904368504178507e+02,1.46726131039596510e+02,6.14502350943439239e+01,7.78582225401338412e+00,3.22408063646723586e-01,2.93310545446386767e-02,3.49397546727271214e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_85,3.71503633468233431e+02,5.01907023729584580e+02,6.62380384764363725e+02,7.92616342201288035e+02,8.98266331574559899e+02,9.99874017963131564e+02,1.07176834202658301e+03,1.06027347990106546e+03,9.58091470411880778e+02,7.52260730467419307e+02,5.30542124473171953e+02,3.33574671545521880e+02,2.20153130047585648e+02,1.45413639784927426e+02,6.09008999019548583e+01,7.76128785918679220e+00,3.32783888109962400e-01,3.09486190040609808e-02,3.89209397874115334e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_86,3.75859548406511465e+02,5.07863650158867358e+02,6.69729412475873801e+02,8.02142094902554277e+02,9.08813694832531951e+02,1.01121216690247309e+03,1.08430898448349853e+03,1.07270398572908516e+03,9.70338405595697054e+02,7.59234976307249099e+02,5.35167815243452196e+02,3.36891401049429533e+02,2.22923476928344797e+02,1.48161414022373265e+02,6.25379195689185110e+01,7.92890419166813842e+00,3.21203325406965223e-01,2.98323172266053080e-02,3.77786819256849694e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Flux_87,3.94659611069611628e+02,5.34486646008880484e+02,7.08165020373412176e+02,8.48648748649814593e+02,9.63045127179020710e+02,1.07181855895525950e+03,1.14866719763531387e+03,1.13665718378710244e+03,1.02634189488957077e+03,8.06401421039179809e+02,5.68355117463361012e+02,3.55558512591091926e+02,2.34043185724738720e+02,1.54026501007886793e+02,6.39659775931948431e+01,8.04205719697324461e+00,3.52714075083097378e-01,3.39701323763622332e-02,4.18913398086976762e-03
