 Lat 12
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_92,3.61925396217336072e+02,4.91054774864024978e+02,6.54162322013646076e+02,7.85537916565502883e+02,8.92407546452042880e+02,9.93698902200146222e+02,1.06431919523851684e+03,1.05325283470948830e+03,9.49651787593167114e+02,7.48283377369220375e+02,5.27249986222612847e+02,3.27859585365742021e+02,2.15093615452873024e+02,1.40891719224533801e+02,5.77522148808485767e+01,7.07433216862805203e+00,3.25730258618141644e-01,3.53311356163384244e-02,4.78659680751331289e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_93,3.61820937476159145e+02,4.90892156790390118e+02,6.53960465178880099e+02,7.85307214346586534e+02,8.92220403886758618e+02,9.93391116916487590e+02,1.06385340989128099e+03,1.05296365608771112e+03,9.49389297639465440e+02,7.47897110310622452e+02,5.26995144768598607e+02,3.27629643760690101e+02,2.14965019796251198e+02,1.40801763965221653e+02,5.77195073504566736e+01,7.07257865549962261e+00,3.25733218575452010e-01,3.53134921333329785e-02,4.77531205784289484e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_94,3.60492467007353071e+02,4.89432964563154428e+02,6.52409845726099888e+02,7.83607410434150552e+02,8.90642790327414787e+02,9.91533643584721403e+02,1.06171418052982131e+03,1.05069339435522579e+03,9.46958009767001727e+02,7.44403744423734452e+02,5.24377008016305012e+02,3.25568903580014478e+02,2.13774929745828132e+02,1.40077944364963713e+02,5.74202294036853758e+01,7.04165756136741461e+00,3.23987890926358546e-01,3.50695977479619572e-02,4.72166071844947778e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_95,3.61828478409919455e+02,4.90944547219747278e+02,6.54045085689724260e+02,7.85392303179212149e+02,8.92282454482653065e+02,9.93549628363317879e+02,1.06405934526851411e+03,1.05308367696625032e+03,9.49563805304266793e+02,7.48101184381711164e+02,5.27102060393656416e+02,3.27745632342812087e+02,2.15026110930640584e+02,1.40852034605189687e+02,5.77404407704249536e+01,7.07384877486012265e+00,3.25713895996958269e-01,3.53118501104777785e-02,4.77517951048935744e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_96,3.61600687227391404e+02,4.90569241023056293e+02,6.53670843448520827e+02,7.85010905232460004e+02,8.91961860686725004e+02,9.92804604634638395e+02,1.06327890444927880e+03,1.05243894501071918e+03,9.48702351933499926e+02,7.46962146406131410e+02,5.26286323514940705e+02,3.27019968722865315e+02,2.14597527602111029e+02,1.40590795558023018e+02,5.76391091592537208e+01,7.06553756936371613e+00,3.25112261190910801e-01,3.51986523119795849e-02,4.75699466435260034e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_97,3.61669683103473005e+02,4.90653514296187495e+02,6.53747650575079433e+02,7.85100672885981453e+02,8.92015775336496063e+02,9.93034753399479200e+02,1.06357875792141635e+03,1.05273418820485108e+03,9.48996947796091149e+02,7.47360752753770271e+02,5.26572136024619340e+02,3.27285550878426136e+02,2.14774979788488167e+02,1.40685477308344986e+02,5.76737137215604392e+01,7.06929513759639327e+00,3.25541436522021721e-01,3.52536466124244094e-02,4.76177380394067484e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_98,3.61552803993563884e+02,4.90506161558981660e+02,6.53613676795352262e+02,7.84965968972435803e+02,8.91932754773945931e+02,9.92735739704905654e+02,1.06316226897415231e+03,1.05236093345420750e+03,9.48598215259371159e+02,7.46783415485382989e+02,5.26163871632040014e+02,3.26931496697388923e+02,2.14533400171770495e+02,1.40551893658136066e+02,5.76287856336828241e+01,7.06492016530963873e+00,3.25018694727406798e-01,3.51816134304250849e-02,4.76158166602951103e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px EM_Response_99,3.61033244295317502e+02,4.89925481565411815e+02,6.52917667782937997e+02,7.84218908548196282e+02,8.91267812496782994e+02,9.92014278684090641e+02,1.06233327844595738e+03,1.05146349854122218e+03,9.47744846627710672e+02,7.45411854724328236e+02,5.25105119350231348e+02,3.26108498730640179e+02,2.14066266332182494e+02,1.40243955411303915e+02,5.75035595052286297e+01,7.04865988063008420e+00,3.24200073662906540e-01,3.51103112522387906e-02,4.75595687695442963e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px MEU_Proton_0,3.60687579534917120e+02,4.89806963692439467e+02,6.52787512349298254e+02,7.83521776941363782e+02,8.90197619221157424e+02,9.90915498343322611e+02,1.06177859670831936e+03,1.05128965754926071e+03,9.50104077876589940e+02,7.39664568856585447e+02,5.18481667983038847e+02,3.31997218528683447e+02,2.19727428487872032e+02,1.43937581340627560e+02,5.91006708091531152e+01,7.28013163771592886e+00,3.34695560112767521e-01,3.63123374140909838e-02,4.98463105115567670e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px MEU_Proton_1,3.63628873141598035e+02,4.93465204620507905e+02,6.57638116848124810e+02,7.89867452521457949e+02,8.96878232318267692e+02,9.98415521105801304e+02,1.07009408440004654e+03,1.05982606612913537e+03,9.55325735029427278e+02,7.53212098779319831e+02,5.31872220425414866e+02,3.29240164867983538e+02,2.16549165426953863e+02,1.42089000324385552e+02,5.82836757768979723e+01,7.12693513336600670e+00,3.24870363428512388e-01,3.52425580712214179e-02,4.93551975781390297e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Mass_Model_Proton_0,3.62644376734201899e+02,4.92468978379241719e+02,6.56033710592928969e+02,7.87640424525526669e+02,8.94836534070230982e+02,9.96558948785382995e+02,1.06686785702009024e+03,1.05615199434416581e+03,9.53831824397130163e+02,7.49140929234301893e+02,5.27656015050393535e+02,3.30259245879826892e+02,2.17643029013106798e+02,1.42678032689629475e+02,5.85383308446717265e+01,7.17340601779026166e+00,3.28188393559287694e-01,3.55917190963072616e-02,4.94219558595948311e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Mass_Model_Proton_1,3.61932687929662222e+02,4.90658403680239815e+02,6.53993616896872823e+02,7.85142614996638031e+02,8.91839784036812489e+02,9.93362160880996612e+02,1.06396969500616342e+03,1.05277255516840751e+03,9.51750619805353494e+02,7.43671375266137602e+02,5.21952342972228848e+02,3.31249489150543809e+02,2.18891741382783863e+02,1.43415030634218169e+02,5.88519784001148309e+01,7.23158307990591709e+00,3.31864159120334512e-01,3.60340847972562967e-02,4.98329355547068309e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Muon_Energy_0,3.58710798877160641e+02,4.95604722922513474e+02,6.47267081340647565e+02,8.26835031277785674e+02,8.67360100041743863e+02,9.76931853398826320e+02,1.06440825469037782e+03,1.04445559078351448e+03,9.49363204512307220e+02,7.65030782556269173e+02,5.30868636747134815e+02,3.24162824193156837e+02,2.07714560315829488e+02,1.33103711366514972e+02,5.54515224123371766e+01,6.65312752246047623e+00,3.17347081480143678e-01,2.73092199215626101e-02,3.52023006116505702e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Muon_Energy_1,3.66338926623796965e+02,4.99456767338630584e+02,6.67373658501409523e+02,7.96616003969611825e+02,9.15580657674218969e+02,1.01278253668406649e+03,1.07878275322717877e+03,1.06552443329447397e+03,9.53523668547694228e+02,7.47968927033107889e+02,5.24612393833745614e+02,3.28100356745753004e+02,2.10734613627781187e+02,1.35078858397603398e+02,5.24062778069462851e+01,5.74802177187387198e+00,2.60524161722047232e-01,2.89611177144790434e-02,4.24806132910541309e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Muon_Energy_Resolution_0,3.61517903522890151e+02,4.90616584317541992e+02,6.53566466683516865e+02,7.85787983917878137e+02,8.91295833167483352e+02,9.92706199861932191e+02,1.06346490574447466e+03,1.05242185661091594e+03,9.48716393781079091e+02,7.47406936684932134e+02,5.26432543523189565e+02,3.26990875445243262e+02,2.14565722270976465e+02,1.40779731365087827e+02,5.77125853779475548e+01,7.06878960588201277e+00,3.21912487022978144e-01,3.42093328346776970e-02,4.99961217914697033e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Muon_Energy_Resolution_1,3.61672735389419586e+02,4.90421460921197934e+02,6.53791007745392676e+02,7.84108648962043503e+02,8.92408977782295779e+02,9.93206152301346833e+02,1.06357079055185159e+03,1.05258926326267215e+03,9.48797376437677940e+02,7.46963650914690220e+02,5.26421421556515838e+02,3.27250111550102531e+02,2.14767181536967854e+02,1.40483311331893304e+02,5.75941699439592867e+01,7.06681427671689377e+00,3.29279741087096789e-01,3.49689196718062159e-02,4.56641759036929135e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Muon_Theta_0,3.70906295582711948e+02,4.92844956491526204e+02,6.56849245716332575e+02,7.85664829788802649e+02,8.93878531257904797e+02,9.92485281238135940e+02,1.06295983906771767e+03,1.05358248392463133e+03,9.49648439336023330e+02,7.48133745226468818e+02,5.26819715642672236e+02,3.26981035223049560e+02,2.13435659335516675e+02,1.40650658712776590e+02,5.75116557628654661e+01,7.02470964834719958e+00,3.21462493773717772e-01,3.48378194814577477e-02,4.28672083889760670e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Muon_Theta_1,3.59610338962082778e+02,4.88524164049214619e+02,6.52740507559091157e+02,7.88283937185820491e+02,8.91551979052436764e+02,9.93471025332604199e+02,1.06338158838470690e+03,1.05521011528268241e+03,9.50660874262286256e+02,7.46866678479824941e+02,5.25771858807825197e+02,3.27581722776275171e+02,2.13990970242581369e+02,1.39752704909428019e+02,5.74616229361245345e+01,7.08570332263153713e+00,3.28683360458620955e-01,3.47437972063655426e-02,4.67421330837397130e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_0,3.61594279127691664e+02,4.90573869565534551e+02,6.53697304571024347e+02,7.85039058478238303e+02,8.91971216649654934e+02,9.92870061600223153e+02,1.06328958381135067e+03,1.05253078243132813e+03,9.48738601650977898e+02,7.46942095549258283e+02,5.26261173583814866e+02,3.26936886357709795e+02,2.14518051393561308e+02,1.40528041013826765e+02,5.75998884823262500e+01,7.05847342234272368e+00,3.24971074460510434e-01,3.52202370698966732e-02,4.76621529173485228e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_1,3.61629190212304536e+02,4.90600023848360308e+02,6.53719935152664107e+02,7.85054341646770467e+02,8.91991139301922090e+02,9.92855867652440907e+02,1.06337471034114265e+03,1.05257601177767833e+03,9.48777081569760298e+02,7.47068598399908865e+02,5.26371186242168847e+02,3.27071028445449429e+02,2.14624854750034842e+02,1.40601667134207389e+02,5.76343742499177836e+01,7.06247770591228274e+00,3.25220358746520444e-01,3.52227529749559801e-02,4.74641945587636616e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_2,3.61783054455219258e+02,4.90733083407103152e+02,6.53843170242032215e+02,7.85151894481526824e+02,8.92083423019588395e+02,9.92947351497099362e+02,1.06338570166688987e+03,1.05267822896881876e+03,9.49075831918545873e+02,7.47465517676905620e+02,5.26699582663890965e+02,3.27476916311215064e+02,2.14928593789831950e+02,1.40818342686731143e+02,5.77430813165528320e+01,7.08384748131984221e+00,3.26273000610422637e-01,3.53282405470633706e-02,4.76090280654465226e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_3,3.61805160056118837e+02,4.90760516746843280e+02,6.53881568166180500e+02,7.85175296049804160e+02,8.92096778668836237e+02,9.93037056387609255e+02,1.06348931747165739e+03,1.05269869790159260e+03,9.49049587432195835e+02,7.47488299087281462e+02,5.26732398687984187e+02,3.27522240809460413e+02,2.14953849748263224e+02,1.40838870216296726e+02,5.77562072014371495e+01,7.08558657677476056e+00,3.26552344195998434e-01,3.53568242290570323e-02,4.76063895462038988e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_4,3.61987342378293192e+02,4.90892792407361355e+02,6.54029828472120926e+02,7.85317273363536970e+02,8.92249400741993554e+02,9.93138172900075460e+02,1.06361896601221974e+03,1.05284822920468082e+03,9.49183965820455342e+02,7.47721622133142318e+02,5.26932755582417599e+02,3.27788121653551116e+02,2.15175124066237572e+02,1.40987449582470560e+02,5.78254007316278873e+01,7.10038338479748177e+00,3.27328490099876024e-01,3.54397572643865288e-02,4.77223698391781269e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_5,3.61912486565199004e+02,4.90840435926963153e+02,6.53975080886770797e+02,7.85264870345753025e+02,8.92189584309369934e+02,9.93105435735045717e+02,1.06357709054055363e+03,1.05283900952711019e+03,9.49150060750737111e+02,7.47580013326255539e+02,5.26823740714986798e+02,3.27652061329989010e+02,2.15067571261153603e+02,1.40911238917678958e+02,5.77894539690233486e+01,7.09335681416775543e+00,3.26966900270301619e-01,3.53891140364746698e-02,4.77091531045480653e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_6,3.61783540818828044e+02,4.90733566569797404e+02,6.53843683368928623e+02,7.85152436563593369e+02,8.92083782614087568e+02,9.92946708915769477e+02,1.06339325489331350e+03,1.05267531545080487e+03,9.49068205855539532e+02,7.47467280907475470e+02,5.26701981495503560e+02,3.27479940444472788e+02,2.14929946225525924e+02,1.40819123954606340e+02,5.77425270950121075e+01,7.08398971261116905e+00,3.26281779086022738e-01,3.53292984855717099e-02,4.76089165210777376e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_7,3.61696710872300059e+02,4.90650303687426515e+02,6.53760848705578383e+02,7.85064912433949075e+02,8.91978722509685326e+02,9.92936949144072628e+02,1.06337674137223507e+03,1.05264174308197653e+03,9.49014692474142635e+02,7.47424718023478363e+02,5.26671543968317337e+02,3.27419908204461308e+02,2.14877708280529987e+02,1.40780109594919850e+02,5.77293977993301226e+01,7.08158641911025022e+00,3.26289634238595083e-01,3.53308121322659929e-02,4.76509511945197219e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_8,3.61995568488536094e+02,4.90904841957968472e+02,6.54041955629134577e+02,7.85321640823852817e+02,8.92252353575434199e+02,9.93183663359254865e+02,1.06362459853166092e+03,1.05283691653415258e+03,9.49153735129313304e+02,7.47657674310822017e+02,5.26886916976884663e+02,3.27730478474110384e+02,2.15125349549025543e+02,1.40946540571092697e+02,5.78100414322895304e+01,7.09722868237570026e+00,3.27171790567693910e-01,3.54259729964093370e-02,4.77398082957448087e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_9,3.61706376950212245e+02,4.90657548952174693e+02,6.53764598300630837e+02,7.85080534564218283e+02,8.92001415462490854e+02,9.92926729816258785e+02,1.06336025082374522e+03,1.05265135553687765e+03,9.48990771529039876e+02,7.47359606614696759e+02,5.26621186470829343e+02,3.27365601809206169e+02,2.14842690097158425e+02,1.40752334319710144e+02,5.77140791969977442e+01,7.07896448497063346e+00,3.26216775544652005e-01,3.53270339637320671e-02,4.76772328862682705e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_10,3.61931947585896296e+02,4.90859101311624329e+02,6.53992645838207636e+02,7.85275912422073930e+02,8.92197090287290166e+02,9.93166210060445678e+02,1.06361747227729211e+03,1.05284817664955040e+03,9.49130792252331503e+02,7.47592096708653798e+02,5.26846104146219659e+02,3.27678568105604256e+02,2.15089163442669701e+02,1.40920155928845560e+02,5.77937750434763942e+01,7.09456608831130708e+00,3.26985656735359620e-01,3.53949413661333867e-02,4.76929767367278989e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_11,3.61841467990186459e+02,4.90796477599818729e+02,6.53925940623863426e+02,7.85212362613125720e+02,8.92129839675115022e+02,9.93058356296454804e+02,1.06352845235907216e+03,1.05275298110650942e+03,9.49061872493723968e+02,7.47504478444322217e+02,5.26750854857479908e+02,3.27556660254622784e+02,2.14984818150223703e+02,1.40855786012787917e+02,5.77636202700460757e+01,7.08711214782328192e+00,3.26613289306158183e-01,3.53598228582178292e-02,4.75950909489447887e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_12,3.61416959443117491e+02,4.90434743591407425e+02,6.53574700993160604e+02,7.84981020912049985e+02,8.91932754289331342e+02,9.92756708461100175e+02,1.06326817477259146e+03,1.05233449701619247e+03,9.48335351896180441e+02,7.46526432256209773e+02,5.25935375634238767e+02,3.26510040120391352e+02,2.14173987969234702e+02,1.40297199803645697e+02,5.74762717816795856e+01,7.03587394774948915e+00,3.23386591715643934e-01,3.50523545746115883e-02,4.74289567415416523e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_13,3.61903208702634629e+02,4.90835154420795732e+02,6.53961905106112454e+02,7.85260910389485502e+02,8.92188649113926090e+02,9.93087830586791938e+02,1.06346861686258217e+03,1.05273358873874508e+03,9.49073814843866217e+02,7.47518915932414870e+02,5.26771762950688071e+02,3.27584319337217266e+02,2.15011305500733812e+02,1.40869858817199457e+02,5.77690059581593474e+01,7.08840843282219080e+00,3.26583240671447173e-01,3.53520766510726850e-02,4.75776896101272762e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_14,3.61804822001878108e+02,4.90759695458962881e+02,6.53876728354722445e+02,7.85185679190201995e+02,8.92115464288297176e+02,9.92961617142157934e+02,1.06339623733017675e+03,1.05267024531261086e+03,9.49051131353189021e+02,7.47465469571758831e+02,5.26705247221330978e+02,3.27477325334616467e+02,2.14929230107933165e+02,1.40820472572044366e+02,5.77455662411329342e+01,7.08420965653793466e+00,3.26290160746032343e-01,3.53281002363204505e-02,4.75895684200322577e-03
h_q2_ptmu_data_nobck_unfold_effcor_cross_section_px Other_Response_15,3.61615973381640742e+02,4.90592859196459983e+02,6.53714869779110245e+02,7.85052835896425222e+02,8.91986311249888331e+02,9.92894722302966215e+02,1.06328167266928381e+03,1.05250404626093314e+03,9.48786437772645627e+02,7.46997657626929367e+02,5.26294361416495917e+02,3.26973969922968990e+02,2.14548765649084828e+02,1.40553141237560254e+02,5.76119713027235889e+01,7.06010344861687056e+00,3.25100505599184630e-01,3.52275794411842647e-02,4.76398130224785221e-03
